Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2026-01-25T00:00:13.467Z,GA 07 G 0820-BIC(WATER TEDNER),15.4028294,74.0028111,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-25T00:00:13.467Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5002866,73.9140633,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-25T00:00:13.467Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5884216,73.9461666,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:00:13.467Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893916,73.9467366,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:00:13.467Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3887449,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-25T00:00:13.467Z,GA 07 G 3737-VAP(WATER TENDER),15.5310666,74.138875,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:00:13.467Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028116,74.0028083,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:00:13.467Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4027133,74.0027583,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:00:13.467Z,GA 07 G 9101-PND(WATER TENDER),15.4026333,74.0032066,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:00:13.467Z,GA 07 G 9797-PND(WATER BOUSER),15.4026333,74.00293,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:00:13.467Z,GA 07 G 6363-CAN(WATER TENDER),15.0235883,74.0440666,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-25T00:00:13.467Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0235883,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-25T00:00:13.467Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.3696816,73.9356533,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-25T00:00:13.467Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696783,73.9355949,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-25T00:00:13.467Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311499,74.1388099,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:00:13.467Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.26034,74.103695,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:00:13.467Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604016,74.1038416,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:00:13.467Z,GA 07 G 7557-CUR(WATER TENDER),15.260395,74.1037033,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:00:13.467Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603433,74.1038333,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:00:13.467Z,GA 07 G 4989-KUN(WATER TENDER),15.462985,73.97268,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-25T00:00:13.467Z,GA 07 G 2242-PIL(WATER TENDER),15.5329972,73.7942094,0,IDLE,At Fire Station Pilerne,Fire Station Pilerne
2026-01-25T00:00:13.467Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897767,73.8084883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:00:13.467Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164278,73.797405,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:00:13.467Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165494,73.7975033,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:00:13.467Z,GA 07 G 7272-PNJ(WATER TENDER),15.4871256,73.81719,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-25T00:00:13.467Z,GA07G2384- Cuncolim,15.1861967,74.0210356,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-25T00:00:13.467Z,GA07G2507 - PER Mid Size (Water Tender),15.7164283,73.7975833,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:00:13.467Z,GA07G2505 - VAP Mid Size (Water Tender),15.5309633,74.138575,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:00:13.467Z,GA07G2504 - BIC Mid Size (Water Tender),15.58946,73.9466467,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:00:13.467Z,GA07G2503- MAP Mid Size (Water Tender),15.5899517,73.8085533,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:00:13.467Z,GA07G2502 - FFHQ Mid Size (Water Tender),15.48693,73.8172117,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:02:15.196Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4864667,73.8170333,0,STOP,At Fire Station panaji,Fire Station Pilerne
2026-01-25T00:02:15.196Z,GA07G2506 - OLG Mid Size (Water Tender),15.500348,73.914085,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-25T00:02:15.196Z,GA 07 G 5115-POR(MINI WATER TENDER),15.523033,73.829376,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-25T00:02:15.196Z,GA 07 G 0350-MRG(WATER TENDER),15.269417,73.970612,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:02:15.196Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589868,73.808754,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:02:15.196Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.48737,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:02:15.196Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487315,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:02:15.196Z,GA 07 G 7101-FFHQ(WATER TENDER),15.48693,73.816895,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:02:15.196Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.486953,73.817261,0,INACTIVE,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:02:15.196Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487257,73.817207,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-25T00:02:15.196Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486608,73.817551,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:02:15.196Z,GA 07 G 8101-MAP(WATER TENDER),15.589805,73.808617,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:02:15.196Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2691483,73.9701016,1,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:02:15.196Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.486575,73.817,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Station Vasco
2026-01-25T00:02:15.196Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3887633,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-25T00:02:15.196Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.388765,73.8513267,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-25T00:02:15.196Z,GA 07 G 7100-MRG(WATER BOUSER),15.2693516,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:02:15.196Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2694066,73.9705166,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:02:15.196Z,GA 07 G 6101-MRG(WATER TENDER),15.2693733,73.9702066,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:02:15.196Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2695333,73.969905,0,INACTIVE,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:02:15.196Z,GA 07 G 0820-BIC(WATER TEDNER),15.4028294,74.0028111,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-25T00:02:15.196Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5002866,73.9140633,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-25T00:02:15.196Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5884216,73.9461666,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:02:15.196Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893916,73.9467366,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:02:15.196Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3887449,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-25T00:02:15.196Z,GA 07 G 3737-VAP(WATER TENDER),15.5310666,74.138875,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:02:15.196Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028116,74.0028083,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:02:15.196Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4027133,74.0027583,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:02:15.196Z,GA 07 G 9101-PND(WATER TENDER),15.4026333,74.0032066,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:02:15.196Z,GA 07 G 9797-PND(WATER BOUSER),15.4026333,74.00293,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:02:15.196Z,GA 07 G 6363-CAN(WATER TENDER),15.0235883,74.0440666,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-25T00:02:15.196Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0235883,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-25T00:02:15.196Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.3696816,73.9356533,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-25T00:02:15.196Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696783,73.9355949,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-25T00:02:15.196Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311499,74.1388099,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:02:15.196Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.26034,74.103695,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:02:15.196Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604016,74.1038416,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:02:15.196Z,GA 07 G 7557-CUR(WATER TENDER),15.260395,74.1037033,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:02:15.196Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603433,74.1038333,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:02:15.196Z,GA 07 G 4989-KUN(WATER TENDER),15.462985,73.97268,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-25T00:02:15.196Z,GA 07 G 2242-PIL(WATER TENDER),15.5329972,73.7942094,0,IDLE,At Fire Station Pilerne,Fire Station Pilerne
2026-01-25T00:02:15.196Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897767,73.8084883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:02:15.196Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164278,73.797405,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:02:15.196Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165494,73.7975033,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:02:15.196Z,GA 07 G 7272-PNJ(WATER TENDER),15.4871256,73.81719,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-25T00:02:15.196Z,GA07G2384- Cuncolim,15.1861967,74.0210356,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-25T00:02:15.196Z,GA07G2507 - PER Mid Size (Water Tender),15.7164283,73.7975833,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:02:15.196Z,GA07G2505 - VAP Mid Size (Water Tender),15.5309633,74.138575,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:02:15.196Z,GA07G2504 - BIC Mid Size (Water Tender),15.5892717,73.9465417,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:02:15.196Z,GA07G2503- MAP Mid Size (Water Tender),15.5899517,73.8085533,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:02:15.196Z,GA07G2502 - FFHQ Mid Size (Water Tender),15.4869733,73.8171383,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:03:40.488Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4864667,73.8170333,0,STOP,At Fire Station panaji,Fire Station Pilerne
2026-01-25T00:03:40.488Z,GA07G2506 - OLG Mid Size (Water Tender),15.500348,73.914085,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-25T00:03:40.488Z,GA 07 G 5115-POR(MINI WATER TENDER),15.523033,73.829376,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-25T00:03:40.488Z,GA 07 G 0350-MRG(WATER TENDER),15.269417,73.970612,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:03:40.488Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589868,73.808754,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:03:40.488Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.48737,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:03:40.488Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487315,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:03:40.488Z,GA 07 G 7101-FFHQ(WATER TENDER),15.48693,73.816895,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:03:40.488Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.486953,73.817261,0,INACTIVE,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:03:40.488Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487257,73.817207,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-25T00:03:40.488Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486608,73.817551,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:03:40.488Z,GA 07 G 8101-MAP(WATER TENDER),15.589805,73.808617,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:03:40.488Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2692133,73.9700933,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:03:40.488Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.486575,73.817,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Station Vasco
2026-01-25T00:03:40.488Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3887633,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-25T00:03:40.488Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.388765,73.8513267,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-25T00:03:40.488Z,GA 07 G 7100-MRG(WATER BOUSER),15.2693516,73.970125,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:03:40.488Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2694066,73.9705166,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:03:40.488Z,GA 07 G 6101-MRG(WATER TENDER),15.2693733,73.9702066,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:03:40.488Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2695333,73.969905,0,INACTIVE,At Fire Station Margoa,Fire Station Margao
2026-01-25T00:03:40.488Z,GA 07 G 0820-BIC(WATER TEDNER),15.4028294,74.0028111,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-25T00:03:40.488Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5002866,73.9140633,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-25T00:03:40.488Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5897,73.9465983,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:03:40.488Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893916,73.9467366,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:03:40.488Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3887449,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-25T00:03:40.488Z,GA 07 G 3737-VAP(WATER TENDER),15.5310666,74.138875,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:03:40.488Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.4028116,74.0028083,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:03:40.488Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4027133,74.0027583,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:03:40.488Z,GA 07 G 9101-PND(WATER TENDER),15.4026333,74.0032066,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:03:40.488Z,GA 07 G 9797-PND(WATER BOUSER),15.4026333,74.00293,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-25T00:03:40.488Z,GA 07 G 6363-CAN(WATER TENDER),15.0235883,74.0440666,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-25T00:03:40.488Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0235883,74.0440666,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-25T00:03:40.488Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.3696816,73.9356533,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-25T00:03:40.488Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696783,73.9355949,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-25T00:03:40.488Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5311499,74.1388099,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:03:40.488Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.26034,74.103695,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:03:40.488Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604016,74.1038416,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:03:40.488Z,GA 07 G 7557-CUR(WATER TENDER),15.260395,74.1037033,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:03:40.488Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603433,74.1038333,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-25T00:03:40.488Z,GA 07 G 4989-KUN(WATER TENDER),15.462985,73.97268,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-25T00:03:40.488Z,GA 07 G 2242-PIL(WATER TENDER),15.5347211,73.79461,32,RUNNING,0.22 km from Fire Station Pilerne (NE),Fire Station Pilerne
2026-01-25T00:03:40.488Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5897767,73.8084883,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:03:40.488Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164278,73.797405,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:03:40.488Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165494,73.7975033,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:03:40.488Z,GA 07 G 7272-PNJ(WATER TENDER),15.4871256,73.81719,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-25T00:03:40.488Z,GA07G2384- Cuncolim,15.1861967,74.0210356,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-25T00:03:40.488Z,GA07G2507 - PER Mid Size (Water Tender),15.7164283,73.7975833,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-25T00:03:40.488Z,GA07G2505 - VAP Mid Size (Water Tender),15.5309633,74.138575,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-25T00:03:40.488Z,GA07G2504 - BIC Mid Size (Water Tender),15.5892717,73.9465417,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-25T00:03:40.488Z,GA07G2503- MAP Mid Size (Water Tender),15.5899517,73.8085533,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-25T00:03:40.488Z,GA07G2502 - FFHQ Mid Size (Water Tender),15.4869733,73.8171383,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-25T00:05:10.758Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.4864667,73.8170333,0,STOP,At Fire Station panaji,Fire Station Pilerne
2026-01-25T00:05:10.758Z,GA07G2506 - OLG Mid Size (Water Tender),15.5003,73.91404,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
