Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2025-12-17T06:27:38.088,GA 07 G 3101-BIC(MS WATER TENDER),15.5895633,73.9466233,6,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T06:27:38.088,GA 07 G 1941-BIC(QUICK RESPONSE),15.5894566,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T06:27:38.088,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888516,73.851245,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-17T06:27:38.088,GA 07 G 3737-VAP(WATER TENDER),15.5310299,74.1387199,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T06:27:38.088,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402775,74.0029533,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T06:27:38.088,GA 07 G 2004-PND(QUICK RESPONSE),15.4026366,74.002775,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T06:27:38.088,GA 07 G 9101-PND(WATER TENDER),15.40273,74.0028083,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T06:27:38.088,GA 07 G 9797-PND(WATER BOUSER),15.4026083,74.0029133,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T06:27:38.088,GA 07 G 6363-CAN(WATER TENDER),15.0236433,74.0440266,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-17T06:27:38.088,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236533,74.0441,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-17T06:27:38.088,GA 07 G 1569-VRN(QUICK RESPONSE),15.369615,73.9355633,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-17T06:27:38.088,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696266,73.9357583,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-17T06:27:38.088,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T06:27:38.088,GA 07 G 2003-CUR(QUICK RESPONSE),15.2603466,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T06:27:38.088,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604083,74.1038,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T06:27:38.088,GA 07 G 7557-CUR(WATER TENDER),15.2603883,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T06:27:38.088,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T06:27:38.088,GA 07 G 4989-KUN(WATER TENDER),15.462715,73.9727217,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-17T06:27:38.088,GA 07 G 2242-PIL(WATER TENDER),15.5329467,73.7939289,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-17T06:27:38.088,GA 07 G 0681-MAP(QUICK RESPONSE),15.58987,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T06:27:38.088,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-17T06:27:38.088,GA 07 G 2101-PER(MS WATER TENDER),15.7163972,73.7975239,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T06:27:38.088,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165478,73.7974867,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T06:27:38.088,GA 07 G 7272-PNJ(WATER TENDER),15.4865117,73.8175272,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Station Panaji
2025-12-17T06:27:38.088,GA07G2384- Cuncolim,15.1862789,74.0210517,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-17T06:27:38.088,GA07G2507 - Mid Size (Water Tender),15.7163633,73.7976567,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T06:27:38.088,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T06:27:38.088,GA07G2504 - Mid Size (Water Tender),15.589335,73.9465983,0,INACTIVE,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T06:27:38.088,GA07G2503-Mid Size (Water Tender),15.5900317,73.808635,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T06:27:38.088,GA07G2502 - Mid Size (Water Tender),15.48717,73.8170167,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T08:20:54.385,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.53299,73.7938317,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-17T08:20:54.385,GA07G2506 - Mid Size (Water Tender),15.500417,73.914116,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-17T08:20:54.385,GA 07 G 5115-POR(MINI WATER TENDER),15.522952,73.829445,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-17T08:20:54.385,GA 07 G 0350-MRG(WATER TENDER),15.269423,73.970634,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T08:20:54.385,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589975,73.808899,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T08:20:54.385,GA 07 G 7600-FFHQ(WATER BOUSER),15.487072,73.817101,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T08:20:54.385,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487178,73.817101,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T08:20:54.385,GA 07 G 7101-FFHQ(WATER TENDER),15.486888,73.816902,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T08:20:54.385,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487032,73.817078,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T08:20:54.385,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487108,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-17T08:20:54.385,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486408,73.81736,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-17T08:20:54.385,GA 07 G 8101-MAP(WATER TENDER),15.589835,73.808823,0,IDLE,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T08:20:54.385,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694033,73.9701166,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T08:20:54.385,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-17T08:20:54.385,GA 07 G 4101-VAS(MS WATER TENDER),15.3890666,73.8510583,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-17T08:20:54.385,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.38894,73.85131,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-17T08:20:54.385,GA 07 G 7100-MRG(WATER BOUSER),15.269075,73.969905,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T08:20:54.385,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693733,73.9704833,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T08:20:54.385,GA 07 G 6101-MRG(WATER TENDER),15.2693233,73.9702233,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T08:20:54.385,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694199,73.9700116,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T08:20:54.385,GA 07 G 0820-BIC(WATER TEDNER),15.402815,74.0028172,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-17T08:20:54.385,GA 07 G 5101-OLG(MS WATER TENDER),15.5002566,73.9140466,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-17T08:20:54.385,GA 07 G 3101-BIC(MS WATER TENDER),15.5890916,73.9465583,2,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T08:20:54.385,GA 07 G 1941-BIC(QUICK RESPONSE),15.5894566,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T08:20:54.385,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888516,73.851245,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-17T08:20:54.385,GA 07 G 3737-VAP(WATER TENDER),15.5310299,74.1387199,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T08:20:54.385,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402775,74.0029533,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T08:20:54.385,GA 07 G 2004-PND(QUICK RESPONSE),15.4026366,74.002775,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T08:20:54.385,GA 07 G 9101-PND(WATER TENDER),15.40273,74.0028083,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T08:20:54.385,GA 07 G 9797-PND(WATER BOUSER),15.4026083,74.0029133,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T08:20:54.385,GA 07 G 6363-CAN(WATER TENDER),15.0236433,74.0440266,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-17T08:20:54.385,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236533,74.0441,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-17T08:20:54.385,GA 07 G 1569-VRN(QUICK RESPONSE),15.369615,73.9355633,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-17T08:20:54.385,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36968,73.9357266,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-17T08:20:54.385,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T08:20:54.385,GA 07 G 2003-CUR(QUICK RESPONSE),15.2603466,74.103785,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T08:20:54.385,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604083,74.1038,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T08:20:54.385,GA 07 G 7557-CUR(WATER TENDER),15.2603883,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T08:20:54.385,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T08:20:54.385,GA 07 G 4989-KUN(WATER TENDER),15.4631767,73.9716717,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-17T08:20:54.385,GA 07 G 2242-PIL(WATER TENDER),15.5190067,73.8035106,0,RUNNING,"Shanta Durga Temple, Betim–Verem–Saligao Rd, Moica - Waddo, Pilerne, Bardez, Marra, Goa (SE)",Fire Station Pilerne
2025-12-17T08:20:54.385,GA 07 G 0681-MAP(QUICK RESPONSE),15.58987,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T08:20:54.385,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-17T08:20:54.385,GA 07 G 2101-PER(MS WATER TENDER),15.7163972,73.7975239,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T08:20:54.385,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165478,73.7974867,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T08:20:54.385,GA 07 G 7272-PNJ(WATER TENDER),15.4869506,73.8171494,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-17T08:20:54.385,GA07G2384- Cuncolim,15.1862789,74.0210517,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-17T08:20:54.385,GA07G2507 - Mid Size (Water Tender),15.7163633,73.7976567,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T08:20:54.385,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T08:20:54.385,GA07G2504 - Mid Size (Water Tender),15.589335,73.9465983,0,INACTIVE,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T08:20:54.385,GA07G2503-Mid Size (Water Tender),15.5900317,73.808635,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T08:20:54.385,GA07G2502 - Mid Size (Water Tender),15.4872383,73.8171867,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T09:17:33.771,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.53299,73.7938317,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-17T09:17:33.771,GA07G2506 - Mid Size (Water Tender),15.500222,73.914467,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-17T09:17:33.771,GA 07 G 5115-POR(MINI WATER TENDER),15.522952,73.829445,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-17T09:17:33.771,GA 07 G 0350-MRG(WATER TENDER),15.269423,73.970634,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T09:17:33.771,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589895,73.808929,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T09:17:33.771,GA 07 G 7600-FFHQ(WATER BOUSER),15.487072,73.817101,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T09:17:33.771,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487178,73.817101,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T09:17:33.771,GA 07 G 7101-FFHQ(WATER TENDER),15.486888,73.816902,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T09:17:33.771,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487032,73.817078,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T09:17:33.771,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487108,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-17T09:17:33.771,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486428,73.817749,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (SW)",Fire Force Headquarters
2025-12-17T09:17:33.771,GA 07 G 8101-MAP(WATER TENDER),15.589968,73.80854,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T09:17:33.771,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2695133,73.969905,1,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T09:17:33.771,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3888383,73.85127,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-17T09:17:33.771,GA 07 G 4101-VAS(MS WATER TENDER),15.3890666,73.8510583,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-17T09:17:33.771,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.38888,73.851245,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-17T09:17:33.771,GA 07 G 7100-MRG(WATER BOUSER),15.269075,73.969905,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T09:17:33.771,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693733,73.9704833,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T09:17:33.771,GA 07 G 6101-MRG(WATER TENDER),15.2693233,73.9702233,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T09:17:33.771,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694199,73.9700116,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-17T09:17:33.771,GA 07 G 0820-BIC(WATER TEDNER),15.402815,74.0028172,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-17T09:17:33.771,GA 07 G 5101-OLG(MS WATER TENDER),15.5002566,73.9140466,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-17T09:17:33.771,GA 07 G 3101-BIC(MS WATER TENDER),15.5894616,73.9466066,2,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T09:17:33.771,GA 07 G 1941-BIC(QUICK RESPONSE),15.5894566,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T09:17:33.771,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.397535,73.8137133,0,STOP,"Hotel La Paz Building, Swatantra Path, Vaddem, Vasco da Gama, Goa (SW)",Fire Station Vasco
2025-12-17T09:17:33.771,GA 07 G 3737-VAP(WATER TENDER),15.5424166,74.0768316,34,RUNNING,"Sub Post Office Honda, Near ACGL, Ground Floor, IDC Building, Honda VP, Goa (SE)",Fire Station Valpoi
2025-12-17T09:17:33.771,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402775,74.0029533,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T09:17:33.771,GA 07 G 2004-PND(QUICK RESPONSE),15.4026366,74.002775,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T09:17:33.771,GA 07 G 9101-PND(WATER TENDER),15.40273,74.0028083,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T09:17:33.771,GA 07 G 9797-PND(WATER BOUSER),15.4026083,74.0029133,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-17T09:17:33.771,GA 07 G 6363-CAN(WATER TENDER),15.0236433,74.0440266,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-17T09:17:33.771,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236533,74.0441,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-17T09:17:33.771,GA 07 G 1569-VRN(QUICK RESPONSE),15.369615,73.9355633,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-17T09:17:33.771,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36968,73.9357266,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-17T09:17:33.771,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T09:17:33.771,GA 07 G 2003-CUR(QUICK RESPONSE),15.260335,74.1036699,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T09:17:33.771,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604083,74.1038,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T09:17:33.771,GA 07 G 7557-CUR(WATER TENDER),15.2603883,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T09:17:33.771,GA 07 G 7667-CUR(WATER BOUSER),15.2603266,74.1036133,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-17T09:17:33.771,GA 07 G 4989-KUN(WATER TENDER),15.4627983,73.9728833,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-17T09:17:33.771,GA 07 G 2242-PIL(WATER TENDER),15.5329078,73.7940017,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-17T09:17:33.771,GA 07 G 0681-MAP(QUICK RESPONSE),15.58987,73.8087317,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T09:17:33.771,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-17T09:17:33.771,GA 07 G 2101-PER(MS WATER TENDER),15.7164783,73.7975244,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T09:17:33.771,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165072,73.7975244,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T09:17:33.771,GA 07 G 7272-PNJ(WATER TENDER),15.4869506,73.8171494,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-17T09:17:33.771,GA07G2384- Cuncolim,15.1862789,74.0210517,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-17T09:17:33.771,GA07G2507 - Mid Size (Water Tender),15.7163633,73.7976567,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-17T09:17:33.771,GA07G2505 - Mid Size (Water Tender),15.530985,74.13868,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-17T09:17:33.771,GA07G2504 - Mid Size (Water Tender),15.589335,73.9465983,0,INACTIVE,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-17T09:17:33.771,GA07G2503-Mid Size (Water Tender),15.5900317,73.808635,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-17T09:17:33.771,GA07G2502 - Mid Size (Water Tender),15.4872383,73.8171867,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-17T09:52:08.779,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.53299,73.7938317,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-17T09:52:08.779,GA07G2506 - Mid Size (Water Tender),15.500265,73.914139,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-17T09:52:08.779,GA 07 G 5115-POR(MINI WATER TENDER),15.522952,73.829445,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-17T09:52:08.779,GA 07 G 0350-MRG(WATER TENDER),15.269423,73.970634,0,STOP,At Fire Station Margoa,Fire Station Margao
