Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2025-12-15T05:30:24.162,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693733,73.9704833,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T05:30:24.162,GA 07 G 6101-MRG(WATER TENDER),15.2693666,73.9703366,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T05:30:24.162,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694816,73.9701166,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T05:30:24.162,GA 07 G 0820-BIC(WATER TEDNER),15.4027889,74.002785,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-15T05:30:24.162,GA 07 G 5101-OLG(MS WATER TENDER),15.5001833,73.9140866,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-15T05:30:24.162,GA 07 G 3101-BIC(MS WATER TENDER),15.5897933,73.9463783,4,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T05:30:24.162,GA 07 G 1941-BIC(QUICK RESPONSE),15.589465,73.9465583,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T05:30:24.162,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888516,73.851245,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-15T05:30:24.162,GA 07 G 3737-VAP(WATER TENDER),15.5309366,74.13864,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-15T05:30:24.162,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402795,74.0027999,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T05:30:24.162,GA 07 G 2004-PND(QUICK RESPONSE),15.4031716,74.0027099,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T05:30:24.162,GA 07 G 9101-PND(WATER TENDER),15.4030083,74.002685,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T05:30:24.162,GA 07 G 9797-PND(WATER BOUSER),15.4031316,74.00275,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T05:30:24.162,GA 07 G 6363-CAN(WATER TENDER),15.0236083,74.0440666,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-15T05:30:24.162,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236449,74.0441,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-15T05:30:24.162,GA 07 G 1569-VRN(QUICK RESPONSE),15.3697933,73.93553,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-15T05:30:24.162,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3696733,73.9359866,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-15T05:30:24.162,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-15T05:30:24.162,GA 07 G 2003-CUR(QUICK RESPONSE),15.2599366,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T05:30:24.162,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.260475,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T05:30:24.162,GA 07 G 7557-CUR(WATER TENDER),15.2603883,74.103435,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T05:30:24.162,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.1038416,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T05:30:24.162,GA 07 G 4989-KUN(WATER TENDER),15.463605,73.97216,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-15T05:30:24.162,GA 07 G 2242-PIL(WATER TENDER),15.5328633,73.7941272,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-15T05:30:24.162,GA 07 G 0681-MAP(QUICK RESPONSE),15.589725,73.808585,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T05:30:24.162,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-15T05:30:24.162,GA 07 G 2101-PER(MS WATER TENDER),15.7164228,73.7975133,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-15T05:30:24.162,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165194,73.7975339,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-15T05:30:24.162,GA 07 G 7272-PNJ(WATER TENDER),15.4876061,73.8173944,0,STOP,"Goa College of Home Science, Dayanand Bandodkar Road, Opposite Parade Ground Campal,, Panaji, Goa (SE)",Fire Station Panaji
2025-12-15T05:30:24.162,GA07G2384- Cuncolim,15.1862411,74.0210394,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-15T05:30:24.162,GA07G2507 - Mid Size (Water Tender),15.7164017,73.7977217,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-15T05:30:24.162,GA07G2505 - Mid Size (Water Tender),15.0234367,74.0440833,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Valpoi
2025-12-15T05:30:24.162,GA07G2504 - Mid Size (Water Tender),15.5895433,73.946615,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T05:30:24.162,GA07G2503-Mid Size (Water Tender),15.5899317,73.80874,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T05:30:24.162,GA07G2502 - Mid Size (Water Tender),15.4869483,73.81731,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T07:54:29.105,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5329017,73.7940433,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-15T07:54:29.105,GA07G2506 - Mid Size (Water Tender),15.50037,73.914101,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-15T07:54:29.105,GA 07 G 5115-POR(MINI WATER TENDER),15.523112,73.829437,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-15T07:54:29.105,GA 07 G 0350-MRG(WATER TENDER),15.269417,73.970551,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T07:54:29.105,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589973,73.808807,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T07:54:29.105,GA 07 G 7600-FFHQ(WATER BOUSER),15.487338,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T07:54:29.105,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.48719,73.817093,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T07:54:29.105,GA 07 G 7101-FFHQ(WATER TENDER),15.486917,73.816925,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T07:54:29.105,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487147,73.817062,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T07:54:29.105,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487243,73.817368,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-15T07:54:29.105,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486403,73.817291,0,STOP,At Fire Station panaji,Fire Force Headquarters
2025-12-15T07:54:29.105,GA 07 G 8101-MAP(WATER TENDER),15.589905,73.808784,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T07:54:29.105,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693866,73.9700933,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T07:54:29.105,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.388785,73.85131,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-15T07:54:29.105,GA 07 G 4101-VAS(MS WATER TENDER),15.3890833,73.8509366,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-15T07:54:29.105,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888083,73.8512617,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-15T07:54:29.105,GA 07 G 7100-MRG(WATER BOUSER),15.2694799,73.9697016,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T07:54:29.105,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693733,73.9704833,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T07:54:29.105,GA 07 G 6101-MRG(WATER TENDER),15.2695483,73.9701016,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T07:54:29.105,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.269085,73.970255,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T07:54:29.105,GA 07 G 0820-BIC(WATER TEDNER),15.4027889,74.002785,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-15T07:54:29.105,GA 07 G 5101-OLG(MS WATER TENDER),15.5001833,73.9140866,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-15T07:54:29.105,GA 07 G 3101-BIC(MS WATER TENDER),15.5891233,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T07:54:29.105,GA 07 G 1941-BIC(QUICK RESPONSE),15.589465,73.9465583,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T07:54:29.105,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888516,73.851245,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-15T07:54:29.105,GA 07 G 3737-VAP(WATER TENDER),15.5309366,74.13864,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-15T07:54:29.105,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402795,74.0027999,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T07:54:29.105,GA 07 G 2004-PND(QUICK RESPONSE),15.4031716,74.0027099,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T07:54:29.105,GA 07 G 9101-PND(WATER TENDER),15.4030083,74.002685,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T07:54:29.105,GA 07 G 9797-PND(WATER BOUSER),15.4031316,74.00275,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T07:54:29.105,GA 07 G 6363-CAN(WATER TENDER),15.0236083,74.0440666,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-15T07:54:29.105,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236449,74.0441,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-15T07:54:29.105,GA 07 G 1569-VRN(QUICK RESPONSE),15.3700133,73.9367433,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-15T07:54:29.105,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3697583,73.935465,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-15T07:54:29.105,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-15T07:54:29.105,GA 07 G 2003-CUR(QUICK RESPONSE),15.2599366,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T07:54:29.105,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2297766,74.1339683,43,STOP,"SH 6, Cotarli, Goa (NW)",Fire Station Curchorem
2025-12-15T07:54:29.105,GA 07 G 7557-CUR(WATER TENDER),15.2603883,74.103435,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T07:54:29.105,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.1038416,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T07:54:29.105,GA 07 G 4989-KUN(WATER TENDER),15.46301,73.9716633,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-15T07:54:29.105,GA 07 G 2242-PIL(WATER TENDER),15.5328961,73.7940539,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-15T07:54:29.105,GA 07 G 0681-MAP(QUICK RESPONSE),15.589725,73.808585,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T07:54:29.105,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-15T07:54:29.105,GA 07 G 2101-PER(MS WATER TENDER),15.716465,73.7975172,0,IDLE,At Fire Station Pernem,Fire Station Pernem
2025-12-15T07:54:29.105,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165067,73.7975078,0,IDLE,At Fire Station Pernem,Fire Station Pernem
2025-12-15T07:54:29.105,GA 07 G 7272-PNJ(WATER TENDER),15.48716,73.8173533,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-15T07:54:29.105,GA07G2384- Cuncolim,15.1862411,74.0210394,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-15T07:54:29.105,GA07G2507 - Mid Size (Water Tender),15.7164017,73.7977217,0,IDLE,At Fire Station Pernem,Fire Station Pernem
2025-12-15T07:54:29.105,GA07G2505 - Mid Size (Water Tender),15.13805,74.0288983,62,RUNNING,"Panvel - Kochi - Kanyakumari Hwy, Bendordem, Goa (NE)",Fire Station Valpoi
2025-12-15T07:54:29.105,GA07G2504 - Mid Size (Water Tender),15.5896033,73.9467117,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T07:54:29.105,GA07G2503-Mid Size (Water Tender),15.5899317,73.80874,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T07:54:29.105,GA07G2502 - Mid Size (Water Tender),15.4869483,73.81731,1,RUNNING,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T09:22:55.323,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5329017,73.7940433,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-15T09:22:55.323,GA07G2506 - Mid Size (Water Tender),15.50037,73.914101,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-15T09:22:55.323,GA 07 G 5115-POR(MINI WATER TENDER),15.523027,73.829353,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-15T09:22:55.323,GA 07 G 0350-MRG(WATER TENDER),15.269417,73.970551,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T09:22:55.323,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589878,73.808838,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T09:22:55.323,GA 07 G 7600-FFHQ(WATER BOUSER),15.487338,73.817245,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T09:22:55.323,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.48719,73.817093,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T09:22:55.323,GA 07 G 7101-FFHQ(WATER TENDER),15.486917,73.816925,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T09:22:55.323,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487147,73.817062,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T09:22:55.323,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487243,73.817368,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-15T09:22:55.323,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486403,73.817291,0,STOP,At Fire Station panaji,Fire Force Headquarters
2025-12-15T09:22:55.323,GA 07 G 8101-MAP(WATER TENDER),15.589905,73.808784,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T09:22:55.323,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693616,73.970035,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T09:22:55.323,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.388785,73.85131,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-15T09:22:55.323,GA 07 G 4101-VAS(MS WATER TENDER),15.3890833,73.8509366,0,STOP,At Fire Station Vasco,Fire Station Vasco
2025-12-15T09:22:55.323,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.3888083,73.8512617,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-15T09:22:55.323,GA 07 G 7100-MRG(WATER BOUSER),15.2694799,73.9697016,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T09:22:55.323,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693733,73.9704833,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T09:22:55.323,GA 07 G 6101-MRG(WATER TENDER),15.2695483,73.9701016,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T09:22:55.323,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.269085,73.970255,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T09:22:55.323,GA 07 G 0820-BIC(WATER TEDNER),15.4027889,74.002785,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2025-12-15T09:22:55.323,GA 07 G 5101-OLG(MS WATER TENDER),15.5001833,73.9140866,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-15T09:22:55.323,GA 07 G 3101-BIC(MS WATER TENDER),15.589065,73.9466633,4,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T09:22:55.323,GA 07 G 1941-BIC(QUICK RESPONSE),15.589465,73.9465583,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T09:22:55.323,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3888516,73.851245,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2025-12-15T09:22:55.323,GA 07 G 3737-VAP(WATER TENDER),15.5309366,74.13864,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-15T09:22:55.323,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402795,74.0027999,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T09:22:55.323,GA 07 G 2004-PND(QUICK RESPONSE),15.4031716,74.0027099,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T09:22:55.323,GA 07 G 9101-PND(WATER TENDER),15.4027666,74.0035966,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T09:22:55.323,GA 07 G 9797-PND(WATER BOUSER),15.4031316,74.00275,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2025-12-15T09:22:55.323,GA 07 G 6363-CAN(WATER TENDER),15.0268783,74.0424233,16,RUNNING,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-15T09:22:55.323,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236633,74.0441,0,STOP,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2025-12-15T09:22:55.323,GA 07 G 1569-VRN(QUICK RESPONSE),15.3700133,73.9367433,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-15T09:22:55.323,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.3697583,73.935465,0,STOP,At Fire Station Verna,Fire Station Verna
2025-12-15T09:22:55.323,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310566,74.138835,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2025-12-15T09:22:55.323,GA 07 G 2003-CUR(QUICK RESPONSE),15.2599366,74.1037266,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T09:22:55.323,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604683,74.1037683,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T09:22:55.323,GA 07 G 7557-CUR(WATER TENDER),15.2603883,74.103435,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T09:22:55.323,GA 07 G 7667-CUR(WATER BOUSER),15.2603416,74.1038416,0,INACTIVE,At Fire Station Curchorem,Fire Station Curchorem
2025-12-15T09:22:55.323,GA 07 G 4989-KUN(WATER TENDER),15.46254,73.971965,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2025-12-15T09:22:55.323,GA 07 G 2242-PIL(WATER TENDER),15.5328961,73.7940539,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-15T09:22:55.323,GA 07 G 0681-MAP(QUICK RESPONSE),15.589725,73.808585,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T09:22:55.323,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2025-12-15T09:22:55.323,GA 07 G 2101-PER(MS WATER TENDER),15.7164478,73.79753,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-15T09:22:55.323,GA 07 G 4600-PER(MINI RESCUE TENDER),15.7165161,73.7975078,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-15T09:22:55.323,GA 07 G 7272-PNJ(WATER TENDER),15.48716,73.8173533,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2025-12-15T09:22:55.323,GA07G2384- Cuncolim,15.1862411,74.0210394,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2025-12-15T09:22:55.323,GA07G2507 - Mid Size (Water Tender),15.7164017,73.7977217,0,STOP,At Fire Station Pernem,Fire Station Pernem
2025-12-15T09:22:55.323,GA07G2505 - Mid Size (Water Tender),15.3065483,74.1373283,69,RUNNING,"SH 7, Bandoli, Goa (NE)",Fire Station Valpoi
2025-12-15T09:22:55.323,GA07G2504 - Mid Size (Water Tender),15.5896033,73.9467117,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2025-12-15T09:22:55.323,GA07G2503-Mid Size (Water Tender),15.5899317,73.80874,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2025-12-15T09:22:55.323,GA07G2502 - Mid Size (Water Tender),15.487165,73.81718,4,RUNNING,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2025-12-15T10:03:14.736,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5329017,73.7940433,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2025-12-15T10:03:14.736,GA07G2506 - Mid Size (Water Tender),15.50037,73.914101,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2025-12-15T10:03:14.736,GA 07 G 5115-POR(MINI WATER TENDER),15.523027,73.829353,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2025-12-15T10:03:14.736,GA 07 G 0350-MRG(WATER TENDER),15.269417,73.970551,0,STOP,At Fire Station Margoa,Fire Station Margao
2025-12-15T10:03:14.736,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.590042,73.808823,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
