Timestamp,Vehicle_No,Latitude,Longitude,Speed,Status,Location,Branch
2026-01-03T00:01:10.412Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:10.412Z,GA 07 G 6101-MRG(WATER TENDER),15.2693366,73.9700433,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:10.412Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694433,73.9702316,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:10.412Z,GA 07 G 0820-BIC(WATER TEDNER),15.402805,74.002805,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-03T00:01:10.412Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5002916,73.9140866,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-03T00:01:10.412Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5890316,73.946395,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:01:10.412Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893533,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:01:10.412Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-03T00:01:10.412Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:01:10.412Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402725,74.0028966,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:01:10.412Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-03T00:01:10.412Z,GA 07 G 9101-PND(WATER TENDER),15.4027316,74.002685,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:01:10.412Z,GA 07 G 9797-PND(WATER BOUSER),15.4031233,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:01:10.412Z,GA 07 G 6363-CAN(WATER TENDER),15.023605,74.04401,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-03T00:01:10.412Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236083,74.0440433,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-03T00:01:10.412Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.3697516,73.9355383,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-03T00:01:10.412Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36969,73.9356849,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-03T00:01:10.412Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310833,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:01:10.412Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2607183,74.1036866,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:10.412Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604266,74.1037916,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:10.412Z,GA 07 G 7557-CUR(WATER TENDER),15.2604366,74.1038083,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:10.412Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603216,74.1037183,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:10.412Z,GA 07 G 4989-KUN(WATER TENDER),15.4629233,73.9726883,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-03T00:01:10.412Z,GA 07 G 2242-PIL(WATER TENDER),15.5329394,73.7940539,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-03T00:01:10.412Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5898133,73.8087967,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:01:10.412Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:10.412Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164994,73.7975033,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:10.412Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.716535,73.7975294,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:10.412Z,GA 07 G 7272-PNJ(WATER TENDER),15.4869628,73.81721,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-03T00:01:10.412Z,GA07G2384- Cuncolim,15.1862683,74.0210956,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-03T00:01:10.412Z,GA07G2507 - Mid Size (Water Tender),15.716315,73.7977133,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:10.412Z,GA07G2505 - Mid Size (Water Tender),15.5311,74.1389967,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:01:10.412Z,GA07G2504 - Mid Size (Water Tender),15.5893633,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:01:10.412Z,GA07G2503-Mid Size (Water Tender),15.58996,73.8087483,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:01:10.412Z,GA07G2502 - Mid Size (Water Tender),15.5898133,73.8087817,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-03T00:01:53.214Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5329167,73.794165,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-03T00:01:53.214Z,GA07G2506 - Mid Size (Water Tender),15.500275,73.914009,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-03T00:01:53.214Z,GA 07 G 5115-POR(MINI WATER TENDER),15.522895,73.829636,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-03T00:01:53.214Z,GA 07 G 0350-MRG(WATER TENDER),15.269457,73.970596,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:53.214Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.589973,73.808853,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:01:53.214Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487212,73.817337,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:01:53.214Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487427,73.817284,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:01:53.214Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486877,73.817223,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:01:53.214Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487127,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:01:53.214Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.48718,73.817192,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-03T00:01:53.214Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486858,73.817467,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:01:53.214Z,GA 07 G 8101-MAP(WATER TENDER),15.589887,73.808777,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:01:53.214Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2693483,73.9701333,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:53.214Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887599,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-03T00:01:53.214Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3905866,73.8488683,0,STOP,"VPK Co-Operative Credit Society, Dabolim Branch, Dabolim, Goa (NW)",Fire Station Vasco
2026-01-03T00:01:53.214Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.38883,73.8512617,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-03T00:01:53.214Z,GA 07 G 7100-MRG(WATER BOUSER),15.2694583,73.970035,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:53.214Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:53.214Z,GA 07 G 6101-MRG(WATER TENDER),15.2693366,73.9700433,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:53.214Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694616,73.97024,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:01:53.214Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027811,74.0028383,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-03T00:01:53.214Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5002916,73.9140866,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-03T00:01:53.214Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5890316,73.946395,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:01:53.214Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893533,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:01:53.214Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-03T00:01:53.214Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:01:53.214Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402725,74.0028966,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:01:53.214Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-03T00:01:53.214Z,GA 07 G 9101-PND(WATER TENDER),15.4027316,74.002685,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:01:53.214Z,GA 07 G 9797-PND(WATER BOUSER),15.4031233,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:01:53.214Z,GA 07 G 6363-CAN(WATER TENDER),15.023605,74.04401,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-03T00:01:53.214Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236083,74.0440433,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-03T00:01:53.214Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36974,73.93558,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-03T00:01:53.214Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36969,73.9356849,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-03T00:01:53.214Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310833,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:01:53.214Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2607183,74.1036866,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:53.214Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604266,74.1037916,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:53.214Z,GA 07 G 7557-CUR(WATER TENDER),15.2604366,74.1038083,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:53.214Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603216,74.1037183,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:01:53.214Z,GA 07 G 4989-KUN(WATER TENDER),15.4629233,73.9726883,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-03T00:01:53.214Z,GA 07 G 2242-PIL(WATER TENDER),15.5329922,73.7941583,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-03T00:01:53.214Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5898133,73.8087967,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:01:53.214Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:53.214Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164994,73.7975033,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:53.214Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.716535,73.7975294,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:53.214Z,GA 07 G 7272-PNJ(WATER TENDER),15.4869628,73.81721,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-03T00:01:53.214Z,GA07G2384- Cuncolim,15.1862683,74.0210956,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-03T00:01:53.214Z,GA07G2507 - Mid Size (Water Tender),15.716315,73.7977133,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:01:53.214Z,GA07G2505 - Mid Size (Water Tender),15.5311,74.1389967,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:01:53.214Z,GA07G2504 - Mid Size (Water Tender),15.5893633,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:01:53.214Z,GA07G2503-Mid Size (Water Tender),15.58996,73.8087483,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:01:53.214Z,GA07G2502 - Mid Size (Water Tender),15.5898133,73.8087817,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
2026-01-03T00:02:53.919Z,GA 07 G 0680-PIL(QUICK RESPONSE VEHICLE),15.5329167,73.794165,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-03T00:02:53.919Z,GA07G2506 - Mid Size (Water Tender),15.500322,73.914062,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-03T00:02:53.919Z,GA 07 G 5115-POR(MINI WATER TENDER),15.522895,73.829636,0,STOP,At Porvorim Fire Station,Fire Station Porvorim
2026-01-03T00:02:53.919Z,GA 07 G 0350-MRG(WATER TENDER),15.269457,73.970596,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:02:53.919Z,GA 07 G 2900-MAP(MINI RESCUE TENDER),15.590038,73.808846,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:02:53.919Z,GA 07 G 7600-FFHQ(WATER BOUSER),15.487212,73.817337,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:02:53.919Z,GA 07 G 2002-FFHQ(TURN TABLE LADDER),15.487427,73.817284,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:02:53.919Z,GA 07 G 7101-FFHQ(WATER TENDER),15.486877,73.817223,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:02:53.919Z,GA 07 G 7677-FFHQ(EMERGENCY RESCUE),15.487127,73.817215,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:02:53.919Z,GA 07 G 1121-PNJ(EMERGENCY RESCUE),15.487282,73.817299,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-03T00:02:53.919Z,GA 07 G 1571-FFHQ(QUICK RESPONSE),15.486858,73.817467,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Force Headquarters
2026-01-03T00:02:53.919Z,GA 07 G 8101-MAP(WATER TENDER),15.589887,73.808777,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:02:53.919Z,GA 07 G 2317-MRG(EMERGENCY RESCUE TENDER),15.2694116,73.9700683,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:02:53.919Z,GA 07 G 1570-VAS(QUICK RESPONSE FIRE TENDER),15.3887599,73.851335,0,STOP,At Fire Station Vasco,Fire Station Vasco
2026-01-03T00:02:53.919Z,GA 07 G 4101-VAS(MS WATER TENDER),15.3905866,73.8488683,0,STOP,"VPK Co-Operative Credit Society, Dabolim Branch, Dabolim, Goa (NW)",Fire Station Vasco
2026-01-03T00:02:53.919Z,GA 07 G 0819-VAS(WATER/FOAM TENDER),15.38883,73.8512617,0,IDLE,At Fire Station Vasco,Fire Station Vasco
2026-01-03T00:02:53.919Z,GA 07 G 7100-MRG(WATER BOUSER),15.2694583,73.970035,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:02:53.919Z,GA 07 G 1568-MRG(QUICK RESPONSE ),15.2693333,73.9705966,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:02:53.919Z,GA 07 G 6101-MRG(WATER TENDER),15.2693366,73.9700433,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:02:53.919Z,GA 07 G 1001-MRG(AERIAL LADDER PLATFORM),15.2694616,73.97024,0,STOP,At Fire Station Margoa,Fire Station Margao
2026-01-03T00:02:53.919Z,GA 07 G 0820-BIC(WATER TEDNER),15.4027811,74.0028383,0,STOP,At Fire Station Ponda ,Fire Station Bicholim
2026-01-03T00:02:53.919Z,GA 07 G 5101-OLG(MS WATER TENDER),15.5002916,73.9140866,0,STOP,At Fire Station Old Goa,Fire Station Old Goa
2026-01-03T00:02:53.919Z,GA 07 G 3101-BIC(MS WATER TENDER),15.5890316,73.946395,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:02:53.919Z,GA 07 G 1941-BIC(QUICK RESPONSE),15.5893533,73.9466383,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:02:53.919Z,GA 07 G 2319-VAS (EMERGENCY RESCUE TENDER),15.3892083,73.8478433,0,STOP,"155/C, near railway bridge, airport road, Alto-dabolim, Dabolim, Goa (SW)",Fire Station Vasco
2026-01-03T00:02:53.919Z,GA 07 G 3737-VAP(WATER TENDER),15.5310816,74.1389166,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:02:53.919Z,GA 07 G 2318-PND(EMERGENCY RESCUE TENDER),15.402725,74.0028966,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:02:53.919Z,GA 07 G 2004-PND(QUICK RESPONSE),15.4141016,73.9073083,0,INACTIVE,"Guru Hotel, Old Ferry Road, Agaçaim, Goa (SE)",Fire Station Ponda
2026-01-03T00:02:53.919Z,GA 07 G 9101-PND(WATER TENDER),15.4027316,74.002685,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:02:53.919Z,GA 07 G 9797-PND(WATER BOUSER),15.4031233,74.0027433,0,STOP,At Fire Station Ponda ,Fire Station Ponda
2026-01-03T00:02:53.919Z,GA 07 G 6363-CAN(WATER TENDER),15.023605,74.04401,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-03T00:02:53.919Z,GA 07 G 1567-CAN(QUICK RESPONSE FT),15.0236083,74.0440433,0,INACTIVE,"Canacona, The Lalitrajbaga ,Canacona, Canacona, Goa (NE)",Fire Station Canacona
2026-01-03T00:02:53.919Z,GA 07 G 1569-VRN(QUICK RESPONSE),15.36974,73.93558,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-03T00:02:53.919Z,GA 07 G 9909-VRN(ADVANCE MULTI-PURPOSE),15.36969,73.9356849,0,STOP,At Fire Station Verna,Fire Station Verna
2026-01-03T00:02:53.919Z,GA 07 G 1942-VAP(QUICK RESPONSE),15.5310833,74.138785,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:02:53.919Z,GA 07 G 2003-CUR(QUICK RESPONSE),15.2607183,74.1036866,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:02:53.919Z,GA 07 G 7447-CUR(EMERGENCY RESCUE),15.2604266,74.1037916,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:02:53.919Z,GA 07 G 7557-CUR(WATER TENDER),15.2604366,74.1038083,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:02:53.919Z,GA 07 G 7667-CUR(WATER BOUSER),15.2603216,74.1037183,0,STOP,At Fire Station Curchorem,Fire Station Curchorem
2026-01-03T00:02:53.919Z,GA 07 G 4989-KUN(WATER TENDER),15.4629233,73.9726883,0,STOP,At Fire Station Kundaim,Fire Station Kundaim
2026-01-03T00:02:53.919Z,GA 07 G 2242-PIL(WATER TENDER),15.5329922,73.7941583,0,STOP,At Fire Station Pilerne,Fire Station Pilerne
2026-01-03T00:02:53.919Z,GA 07 G 0681-MAP(QUICK RESPONSE),15.5898133,73.8087967,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:02:53.919Z,GA 07 G 0307-PER(QUICK RESPONSE),15.7164939,73.7974239,0,INACTIVE,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:02:53.919Z,GA 07 G 2101-PER(MS WATER TENDER),15.7164994,73.7975033,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:02:53.919Z,GA 07 G 4600-PER(MINI RESCUE TENDER),15.716535,73.7975294,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:02:53.919Z,GA 07 G 7272-PNJ(WATER TENDER),15.4869628,73.81721,0,STOP,"Caculo Mall, 16 Shanta, St Inez Rd, Caculo Enclave, Santa Inez, Panaji, Goa (NW)",Fire Station Panaji
2026-01-03T00:02:53.919Z,GA07G2384- Cuncolim,15.1862683,74.0210956,0,STOP,At Fire Station Cuncolim,Fire Station Cuncolim
2026-01-03T00:02:53.919Z,GA07G2507 - Mid Size (Water Tender),15.716315,73.7977133,0,STOP,At Fire Station Pernem,Fire Station Pernem
2026-01-03T00:02:53.919Z,GA07G2505 - Mid Size (Water Tender),15.5311,74.1389967,0,STOP,At Fire Station Valpoi ,Fire Station Valpoi
2026-01-03T00:02:53.919Z,GA07G2504 - Mid Size (Water Tender),15.5893633,73.9466633,0,STOP,At Fire Station Bicholim ,Fire Station Bicholim
2026-01-03T00:02:53.919Z,GA07G2503-Mid Size (Water Tender),15.58996,73.8087483,0,STOP,At Fire Station Mapusa,Fire Station Mapusa
2026-01-03T00:02:53.919Z,GA07G2502 - Mid Size (Water Tender),15.5898133,73.8087817,0,STOP,At Fire Station Mapusa,Fire Force Headquarters
